,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
167,,,7,123.0,119.50204000399872,RF_nopm,,3.497959996001285
168,,,7,123.0,120.00920348901202,RF_nopm,,2.990796510987977
169,,,7,123.0,120.00920348901202,RF_nopm,,2.990796510987977
170,,,7,104.0,91.13585543933877,RF_nopm,,12.86414456066123
171,,,7,104.0,91.13585543933877,RF_nopm,,12.86414456066123
172,,,7,104.0,91.13585543933877,RF_nopm,,12.86414456066123
173,,,7,104.0,91.13585543933877,RF_nopm,,12.86414456066123
174,,,7,104.0,91.13585543933877,RF_nopm,,12.86414456066123
0,,,8,64.1,91.86879779919103,RF_nopm,,27.768797799191034
1,,,8,64.1,91.86879779919103,RF_nopm,,27.768797799191034
2,,,8,64.1,91.86879779919103,RF_nopm,,27.768797799191034
3,,,8,64.1,91.86879779919103,RF_nopm,,27.768797799191034
4,,,8,64.1,91.86879779919103,RF_nopm,,27.768797799191034
5,,,8,152.0,187.9459763859872,RF_nopm,,35.945976385987194
6,,,8,152.0,187.9459763859872,RF_nopm,,35.945976385987194
7,,,8,152.0,187.9459763859872,RF_nopm,,35.945976385987194
8,,,8,152.0,187.9459763859872,RF_nopm,,35.945976385987194
9,,,8,152.0,187.9459763859872,RF_nopm,,35.945976385987194
10,,,8,140.1,152.92506288773666,RF_nopm,,12.825062887736664
11,,,8,140.1,152.92506288773666,RF_nopm,,12.825062887736664
12,,,8,140.1,152.92506288773666,RF_nopm,,12.825062887736664
13,,,8,140.1,152.92506288773666,RF_nopm,,12.825062887736664
14,,,8,140.1,152.92506288773666,RF_nopm,,12.825062887736664
15,,,8,161.1,163.296979350009,RF_nopm,,2.196979350009002
16,,,8,161.1,163.0628794509569,RF_nopm,,1.9628794509569047
17,,,8,161.1,162.69286813714928,RF_nopm,,1.5928681371492814
18,,,8,161.1,163.296979350009,RF_nopm,,2.196979350009002
19,,,8,161.1,163.0391503906324,RF_nopm,,1.939150390632392
20,,,8,154.5,162.80730862750232,RF_nopm,,8.307308627502323
21,,,8,154.5,162.80730862750232,RF_nopm,,8.307308627502323
22,,,8,154.5,162.80730862750232,RF_nopm,,8.307308627502323
23,,,8,154.5,163.50705119466716,RF_nopm,,9.007051194667156
24,,,8,154.5,163.296979350009,RF_nopm,,8.796979350008996
25,,,8,318.0,310.1574641316703,RF_nopm,,7.842535868329719
26,,,8,318.0,310.1574641316703,RF_nopm,,7.842535868329719
27,,,8,318.0,310.1574641316703,RF_nopm,,7.842535868329719
28,,,8,318.0,310.1574641316703,RF_nopm,,7.842535868329719
29,,,8,318.0,310.1574641316703,RF_nopm,,7.842535868329719
30,,,8,63.2,59.59313268468519,RF_nopm,,3.6068673153148154
31,,,8,63.2,62.292621558949634,RF_nopm,,0.9073784410503691
32,,,8,63.2,60.58930974662444,RF_nopm,,2.610690253375566
33,,,8,63.2,60.58930974662444,RF_nopm,,2.610690253375566
34,,,8,63.2,62.321468004536,RF_nopm,,0.8785319954640016
35,,,8,123.6,125.96562874010604,RF_nopm,,2.3656287401060467
36,,,8,123.6,125.96562874010604,RF_nopm,,2.3656287401060467
37,,,8,123.6,125.96562874010604,RF_nopm,,2.3656287401060467
38,,,8,123.6,127.10654020328667,RF_nopm,,3.5065402032866757
39,,,8,123.6,152.92506288773666,RF_nopm,,29.325062887736664
40,,,8,232.4,232.28668455297412,RF_nopm,,0.11331544702588303
41,,,8,232.4,232.28668455297412,RF_nopm,,0.11331544702588303
42,,,8,232.4,232.28668455297412,RF_nopm,,0.11331544702588303
43,,,8,232.4,232.28668455297412,RF_nopm,,0.11331544702588303
44,,,8,232.4,232.28668455297412,RF_nopm,,0.11331544702588303
45,,,8,65.0,46.3173072432412,RF_nopm,,18.682692756758797
46,,,8,65.0,46.3173072432412,RF_nopm,,18.682692756758797
47,,,8,65.0,46.3173072432412,RF_nopm,,18.682692756758797
48,,,8,65.0,46.3173072432412,RF_nopm,,18.682692756758797
49,,,8,65.0,46.3173072432412,RF_nopm,,18.682692756758797
50,,,8,323.0,320.9173317030876,RF_nopm,,2.082668296912402
51,,,8,328.0,320.9173317030876,RF_nopm,,7.082668296912402
52,,,8,323.0,320.9173317030876,RF_nopm,,2.082668296912402
53,,,8,328.0,320.9173317030876,RF_nopm,,7.082668296912402
54,,,8,323.0,320.9173317030876,RF_nopm,,2.082668296912402
55,,,8,328.0,320.9173317030876,RF_nopm,,7.082668296912402
56,,,8,323.0,320.9173317030876,RF_nopm,,2.082668296912402
57,,,8,328.0,320.9173317030876,RF_nopm,,7.082668296912402
58,,,8,323.0,320.9173317030876,RF_nopm,,2.082668296912402
59,,,8,328.0,320.9173317030876,RF_nopm,,7.082668296912402
60,,,8,252.0,254.40740888604208,RF_nopm,,2.4074088860420773
61,,,8,253.0,254.40740888604208,RF_nopm,,1.4074088860420773
62,,,8,252.0,254.40740888604208,RF_nopm,,2.4074088860420773
63,,,8,253.0,254.40740888604208,RF_nopm,,1.4074088860420773
64,,,8,252.0,254.40740888604208,RF_nopm,,2.4074088860420773
65,,,8,253.0,254.40740888604208,RF_nopm,,1.4074088860420773
66,,,8,252.0,254.40740888604208,RF_nopm,,2.4074088860420773
67,,,8,253.0,254.40740888604208,RF_nopm,,1.4074088860420773
68,,,8,252.0,254.40740888604208,RF_nopm,,2.4074088860420773
69,,,8,253.0,254.40740888604208,RF_nopm,,1.4074088860420773
70,,,8,225.0,217.71635191157418,RF_nopm,,7.283648088425821
71,,,8,225.0,221.9101749393061,RF_nopm,,3.0898250606938973
72,,,8,225.0,217.71635191157418,RF_nopm,,7.283648088425821
73,,,8,225.0,221.9101749393061,RF_nopm,,3.0898250606938973
74,,,8,225.0,217.71635191157418,RF_nopm,,7.283648088425821
75,,,8,245.3,240.90515532811048,RF_nopm,,4.39484467188953
76,,,8,245.3,240.90515532811048,RF_nopm,,4.39484467188953
77,,,8,245.3,240.90515532811048,RF_nopm,,4.39484467188953
78,,,8,245.3,240.90515532811048,RF_nopm,,4.39484467188953
79,,,8,245.3,240.90515532811048,RF_nopm,,4.39484467188953
80,,,8,244.6,241.01778217323633,RF_nopm,,3.5822178267636673
81,,,8,263.6,250.31911723055322,RF_nopm,,13.280882769446805
82,,,8,244.6,241.01778217323633,RF_nopm,,3.5822178267636673
83,,,8,263.6,250.31911723055322,RF_nopm,,13.280882769446805
84,,,8,244.6,242.75265339639805,RF_nopm,,1.8473466036019488
85,,,8,263.6,250.31911723055322,RF_nopm,,13.280882769446805
86,,,8,244.6,241.01778217323633,RF_nopm,,3.5822178267636673
87,,,8,263.6,250.31911723055322,RF_nopm,,13.280882769446805
88,,,8,244.6,241.01778217323633,RF_nopm,,3.5822178267636673
89,,,8,263.6,250.31911723055322,RF_nopm,,13.280882769446805
90,,,8,101.0,118.89472086040831,RF_nopm,,17.894720860408313
91,,,8,101.0,118.89472086040831,RF_nopm,,17.894720860408313
92,,,8,101.0,118.89472086040831,RF_nopm,,17.894720860408313
93,,,8,101.0,118.89472086040831,RF_nopm,,17.894720860408313
94,,,8,101.0,118.89472086040831,RF_nopm,,17.894720860408313
95,,,8,174.0,174.7191615864637,RF_nopm,,0.7191615864637129
96,,,8,174.0,174.7191615864637,RF_nopm,,0.7191615864637129
97,,,8,174.0,174.7191615864637,RF_nopm,,0.7191615864637129
98,,,8,174.0,174.7191615864637,RF_nopm,,0.7191615864637129
99,,,8,174.0,174.7191615864637,RF_nopm,,0.7191615864637129
100,,,8,185.0,174.7191615864637,RF_nopm,,10.280838413536287
101,,,8,185.0,174.7191615864637,RF_nopm,,10.280838413536287
102,,,8,185.0,174.7191615864637,RF_nopm,,10.280838413536287
103,,,8,185.0,174.7191615864637,RF_nopm,,10.280838413536287
104,,,8,185.0,174.7191615864637,RF_nopm,,10.280838413536287
105,,,8,177.0,174.7191615864637,RF_nopm,,2.280838413536287
106,,,8,177.0,174.7191615864637,RF_nopm,,2.280838413536287
107,,,8,177.0,174.7191615864637,RF_nopm,,2.280838413536287
108,,,8,177.0,174.7191615864637,RF_nopm,,2.280838413536287
109,,,8,177.0,174.7191615864637,RF_nopm,,2.280838413536287
110,,,8,189.0,174.7191615864637,RF_nopm,,14.280838413536287
111,,,8,189.0,174.7191615864637,RF_nopm,,14.280838413536287
112,,,8,189.0,174.7191615864637,RF_nopm,,14.280838413536287
113,,,8,189.0,174.7191615864637,RF_nopm,,14.280838413536287
114,,,8,189.0,174.7191615864637,RF_nopm,,14.280838413536287
115,,,8,207.0,174.7191615864637,RF_nopm,,32.28083841353629
116,,,8,207.0,174.7191615864637,RF_nopm,,32.28083841353629
117,,,8,207.0,174.7191615864637,RF_nopm,,32.28083841353629
118,,,8,207.0,174.7191615864637,RF_nopm,,32.28083841353629
119,,,8,207.0,174.7191615864637,RF_nopm,,32.28083841353629
120,,,8,109.0,146.56784190438609,RF_nopm,,37.567841904386086
121,,,8,109.0,145.99383102712028,RF_nopm,,36.99383102712028
122,,,8,109.0,146.26168526062122,RF_nopm,,37.26168526062122
123,,,8,109.0,145.99383102712028,RF_nopm,,36.99383102712028
124,,,8,109.0,145.89111921405484,RF_nopm,,36.89111921405484
125,,,8,150.0,127.10878837425197,RF_nopm,,22.891211625748028
126,,,8,150.0,127.10878837425197,RF_nopm,,22.891211625748028
127,,,8,150.0,127.10878837425197,RF_nopm,,22.891211625748028
128,,,8,150.0,127.10878837425197,RF_nopm,,22.891211625748028
129,,,8,150.0,127.10878837425197,RF_nopm,,22.891211625748028
130,,,8,65.0,127.10878837425197,RF_nopm,,62.10878837425197
131,,,8,65.0,127.10878837425197,RF_nopm,,62.10878837425197
132,,,8,65.0,127.10878837425197,RF_nopm,,62.10878837425197
133,,,8,65.0,127.10878837425197,RF_nopm,,62.10878837425197
134,,,8,65.0,127.10878837425197,RF_nopm,,62.10878837425197
135,,,8,122.0,127.10878837425197,RF_nopm,,5.108788374251972
136,,,8,122.0,127.10878837425197,RF_nopm,,5.108788374251972
137,,,8,122.0,127.10878837425197,RF_nopm,,5.108788374251972
138,,,8,122.0,127.10878837425197,RF_nopm,,5.108788374251972
139,,,8,122.0,127.10878837425197,RF_nopm,,5.108788374251972
140,,,8,136.0,127.10878837425197,RF_nopm,,8.891211625748028
141,,,8,136.0,127.10878837425197,RF_nopm,,8.891211625748028
142,,,8,136.0,127.10878837425197,RF_nopm,,8.891211625748028
143,,,8,136.0,127.10878837425197,RF_nopm,,8.891211625748028
144,,,8,136.0,127.10878837425197,RF_nopm,,8.891211625748028
145,,,8,175.0,127.10878837425197,RF_nopm,,47.89121162574803
146,,,8,175.0,127.10878837425197,RF_nopm,,47.89121162574803
147,,,8,175.0,127.10878837425197,RF_nopm,,47.89121162574803
148,,,8,175.0,127.10878837425197,RF_nopm,,47.89121162574803
149,,,8,175.0,127.10878837425197,RF_nopm,,47.89121162574803
150,,,8,95.0,98.77639593565766,RF_nopm,,3.7763959356576606
151,,,8,95.0,98.77639593565766,RF_nopm,,3.7763959356576606
152,,,8,95.0,98.77639593565766,RF_nopm,,3.7763959356576606
153,,,8,95.0,98.77639593565766,RF_nopm,,3.7763959356576606
154,,,8,95.0,98.77639593565766,RF_nopm,,3.7763959356576606
155,,,8,121.0,111.62691522431439,RF_nopm,,9.373084775685612
156,,,8,121.0,111.62691522431439,RF_nopm,,9.373084775685612
157,,,8,121.0,111.62691522431439,RF_nopm,,9.373084775685612
158,,,8,121.0,111.62691522431439,RF_nopm,,9.373084775685612
159,,,8,121.0,111.62691522431439,RF_nopm,,9.373084775685612
160,,,8,119.0,121.47440525821041,RF_nopm,,2.4744052582104104
161,,,8,119.0,119.59856976858558,RF_nopm,,0.5985697685855769
162,,,8,119.0,121.47440525821041,RF_nopm,,2.4744052582104104
163,,,8,119.0,121.47440525821041,RF_nopm,,2.4744052582104104
164,,,8,119.0,120.61012633484575,RF_nopm,,1.610126334845745
165,,,8,160.9,159.14170268887008,RF_nopm,,1.7582973111299225
166,,,8,160.9,162.2060168730277,RF_nopm,,1.306016873027687
167,,,8,160.9,156.70969901714483,RF_nopm,,4.190300982855177
168,,,8,160.9,159.14170268887008,RF_nopm,,1.7582973111299225
169,,,8,160.9,159.14170268887008,RF_nopm,,1.7582973111299225
170,,,8,100.0,91.53132303707694,RF_nopm,,8.468676962923055
171,,,8,100.0,91.53132303707694,RF_nopm,,8.468676962923055
172,,,8,100.0,91.53132303707694,RF_nopm,,8.468676962923055
173,,,8,100.0,91.53132303707694,RF_nopm,,8.468676962923055
174,,,8,100.0,91.53132303707694,RF_nopm,,8.468676962923055
175,,,8,145.0,164.2476834679352,RF_nopm,,19.24768346793519
176,,,8,145.0,164.2476834679352,RF_nopm,,19.24768346793519
177,,,8,145.0,164.2476834679352,RF_nopm,,19.24768346793519
178,,,8,145.0,164.2476834679352,RF_nopm,,19.24768346793519
179,,,8,145.0,164.2476834679352,RF_nopm,,19.24768346793519
180,,,8,88.0,119.0337591443504,RF_nopm,,31.033759144350398
181,,,8,88.0,119.0337591443504,RF_nopm,,31.033759144350398
182,,,8,88.0,119.0337591443504,RF_nopm,,31.033759144350398
183,,,8,88.0,119.0337591443504,RF_nopm,,31.033759144350398
184,,,8,88.0,119.0337591443504,RF_nopm,,31.033759144350398
185,,,8,185.0,253.3559383345425,RF_nopm,,68.35593833454249
186,,,8,185.0,253.3559383345425,RF_nopm,,68.35593833454249
187,,,8,185.0,253.3559383345425,RF_nopm,,68.35593833454249
188,,,8,185.0,253.3559383345425,RF_nopm,,68.35593833454249
189,,,8,185.0,253.3559383345425,RF_nopm,,68.35593833454249
0,,,9,102.8,72.2470265679579,RF_nopm,,30.552973432042094
1,,,9,102.8,72.2470265679579,RF_nopm,,30.552973432042094
2,,,9,102.8,72.2470265679579,RF_nopm,,30.552973432042094
3,,,9,102.8,72.2470265679579,RF_nopm,,30.552973432042094
4,,,9,102.8,72.2470265679579,RF_nopm,,30.552973432042094
5,,,9,308.0,312.49265101358736,RF_nopm,,4.492651013587363
6,,,9,308.0,312.49265101358736,RF_nopm,,4.492651013587363
7,,,9,308.0,312.49265101358736,RF_nopm,,4.492651013587363
8,,,9,308.0,312.49265101358736,RF_nopm,,4.492651013587363
9,,,9,308.0,312.49265101358736,RF_nopm,,4.492651013587363
10,,,9,306.0,312.49265101358736,RF_nopm,,6.492651013587363
11,,,9,306.0,312.49265101358736,RF_nopm,,6.492651013587363
12,,,9,306.0,312.49265101358736,RF_nopm,,6.492651013587363
13,,,9,306.0,312.49265101358736,RF_nopm,,6.492651013587363
14,,,9,306.0,312.49265101358736,RF_nopm,,6.492651013587363
15,,,9,136.1,152.73767154220513,RF_nopm,,16.63767154220514
16,,,9,136.1,152.73767154220513,RF_nopm,,16.63767154220514
17,,,9,136.1,152.73767154220513,RF_nopm,,16.63767154220514
18,,,9,136.1,152.73767154220513,RF_nopm,,16.63767154220514
19,,,9,136.1,152.73767154220513,RF_nopm,,16.63767154220514
20,,,9,159.0,161.97039959020594,RF_nopm,,2.9703995902059432
21,,,9,159.0,161.870852745324,RF_nopm,,2.8708527453239867
22,,,9,159.0,162.0337695757795,RF_nopm,,3.033769575779502
23,,,9,159.0,162.78024120877055,RF_nopm,,3.7802412087705477
24,,,9,159.0,163.18816727899102,RF_nopm,,4.188167278991017
25,,,9,13.999999999999972,158.94346412669515,RF_nopm,,144.94346412669518
26,,,9,13.999999999999972,158.94346412669515,RF_nopm,,144.94346412669518
27,,,9,13.999999999999972,158.94346412669515,RF_nopm,,144.94346412669518
28,,,9,13.999999999999972,158.94346412669515,RF_nopm,,144.94346412669518
29,,,9,13.999999999999972,158.94346412669515,RF_nopm,,144.94346412669518
30,,,9,76.0,97.79267432304984,RF_nopm,,21.792674323049837
31,,,9,76.0,97.79267432304984,RF_nopm,,21.792674323049837
32,,,9,76.0,97.79267432304984,RF_nopm,,21.792674323049837
33,,,9,76.0,97.79267432304984,RF_nopm,,21.792674323049837
34,,,9,76.0,97.79267432304984,RF_nopm,,21.792674323049837
35,,,9,324.0,321.0336770976735,RF_nopm,,2.9663229023265103
36,,,9,328.0,321.0336770976735,RF_nopm,,6.96632290232651
37,,,9,324.0,321.0336770976735,RF_nopm,,2.9663229023265103
38,,,9,328.0,321.0336770976735,RF_nopm,,6.96632290232651
39,,,9,324.0,321.0336770976735,RF_nopm,,2.9663229023265103
40,,,9,328.0,321.0336770976735,RF_nopm,,6.96632290232651
41,,,9,324.0,321.0336770976735,RF_nopm,,2.9663229023265103
42,,,9,328.0,321.0336770976735,RF_nopm,,6.96632290232651
43,,,9,324.0,321.0336770976735,RF_nopm,,2.9663229023265103
44,,,9,328.0,321.0336770976735,RF_nopm,,6.96632290232651
45,,,9,259.0,298.15229626691263,RF_nopm,,39.15229626691263
46,,,9,259.0,298.8985910738192,RF_nopm,,39.898591073819205
47,,,9,259.0,298.15229626691263,RF_nopm,,39.15229626691263
48,,,9,259.0,298.15229626691263,RF_nopm,,39.15229626691263
49,,,9,259.0,298.15229626691263,RF_nopm,,39.15229626691263
50,,,9,239.0,266.7030295994514,RF_nopm,,27.703029599451384
51,,,9,239.0,266.7030295994514,RF_nopm,,27.703029599451384
52,,,9,239.0,271.094481405759,RF_nopm,,32.094481405758984
53,,,9,239.0,265.9107601120701,RF_nopm,,26.91076011207008
54,,,9,239.0,266.1659236954896,RF_nopm,,27.165923695489596
55,,,9,251.6,240.339663382545,RF_nopm,,11.260336617454982
56,,,9,251.6,255.85887105251473,RF_nopm,,4.258871052514735
57,,,9,251.6,255.85887105251473,RF_nopm,,4.258871052514735
58,,,9,251.6,254.3928912231856,RF_nopm,,2.792891223185592
59,,,9,251.6,254.00562432466393,RF_nopm,,2.4056243246639326
60,,,9,86.0,56.12223336515426,RF_nopm,,29.87776663484574
61,,,9,86.0,56.12223336515426,RF_nopm,,29.87776663484574
62,,,9,86.0,56.12223336515426,RF_nopm,,29.87776663484574
63,,,9,86.0,56.12223336515426,RF_nopm,,29.87776663484574
64,,,9,86.0,56.12223336515426,RF_nopm,,29.87776663484574
65,,,9,142.0,175.89688887167904,RF_nopm,,33.89688887167904
66,,,9,142.0,175.89688887167904,RF_nopm,,33.89688887167904
67,,,9,142.0,175.89688887167904,RF_nopm,,33.89688887167904
68,,,9,142.0,175.89688887167904,RF_nopm,,33.89688887167904
69,,,9,142.0,175.89688887167904,RF_nopm,,33.89688887167904
70,,,9,171.0,175.89688887167904,RF_nopm,,4.896888871679039
71,,,9,171.0,175.89688887167904,RF_nopm,,4.896888871679039
72,,,9,171.0,175.89688887167904,RF_nopm,,4.896888871679039
73,,,9,171.0,175.89688887167904,RF_nopm,,4.896888871679039
74,,,9,171.0,175.89688887167904,RF_nopm,,4.896888871679039
75,,,9,188.0,175.89688887167904,RF_nopm,,12.103111128320961
76,,,9,188.0,175.89688887167904,RF_nopm,,12.103111128320961
77,,,9,188.0,175.89688887167904,RF_nopm,,12.103111128320961
78,,,9,188.0,175.89688887167904,RF_nopm,,12.103111128320961
79,,,9,188.0,175.89688887167904,RF_nopm,,12.103111128320961
80,,,9,192.0,175.89688887167904,RF_nopm,,16.10311112832096
81,,,9,192.0,175.89688887167904,RF_nopm,,16.10311112832096
82,,,9,192.0,175.89688887167904,RF_nopm,,16.10311112832096
83,,,9,192.0,175.89688887167904,RF_nopm,,16.10311112832096
84,,,9,192.0,175.89688887167904,RF_nopm,,16.10311112832096
85,,,9,178.0,175.89688887167904,RF_nopm,,2.103111128320961
86,,,9,178.0,175.89688887167904,RF_nopm,,2.103111128320961
87,,,9,178.0,175.89688887167904,RF_nopm,,2.103111128320961
88,,,9,178.0,175.89688887167904,RF_nopm,,2.103111128320961
89,,,9,178.0,175.89688887167904,RF_nopm,,2.103111128320961
90,,,9,157.0,132.00249778908307,RF_nopm,,24.997502210916934
91,,,9,157.0,137.32268352688368,RF_nopm,,19.67731647311632
92,,,9,157.0,135.24335219998017,RF_nopm,,21.756647800019834
93,,,9,157.0,135.40568104452623,RF_nopm,,21.594318955473767
94,,,9,157.0,137.32268352688368,RF_nopm,,19.67731647311632
95,,,9,163.0,129.00897723120164,RF_nopm,,33.99102276879836
96,,,9,163.0,129.00897723120164,RF_nopm,,33.99102276879836
97,,,9,163.0,129.00897723120164,RF_nopm,,33.99102276879836
98,,,9,163.0,129.00897723120164,RF_nopm,,33.99102276879836
99,,,9,163.0,129.00897723120164,RF_nopm,,33.99102276879836
100,,,9,150.0,129.00897723120164,RF_nopm,,20.99102276879836
101,,,9,150.0,129.00897723120164,RF_nopm,,20.99102276879836
102,,,9,150.0,129.00897723120164,RF_nopm,,20.99102276879836
103,,,9,150.0,129.00897723120164,RF_nopm,,20.99102276879836
104,,,9,150.0,129.00897723120164,RF_nopm,,20.99102276879836
105,,,9,133.0,129.00897723120164,RF_nopm,,3.9910227687983593
106,,,9,133.0,129.00897723120164,RF_nopm,,3.9910227687983593
107,,,9,133.0,129.00897723120164,RF_nopm,,3.9910227687983593
108,,,9,133.0,129.00897723120164,RF_nopm,,3.9910227687983593
109,,,9,133.0,129.00897723120164,RF_nopm,,3.9910227687983593
110,,,9,61.0,129.00897723120164,RF_nopm,,68.00897723120164
111,,,9,69.0,129.00897723120164,RF_nopm,,60.00897723120164
112,,,9,61.0,129.00897723120164,RF_nopm,,68.00897723120164
113,,,9,69.0,129.00897723120164,RF_nopm,,60.00897723120164
114,,,9,61.0,129.00897723120164,RF_nopm,,68.00897723120164
115,,,9,69.0,129.00897723120164,RF_nopm,,60.00897723120164
116,,,9,61.0,129.00897723120164,RF_nopm,,68.00897723120164
117,,,9,69.0,129.00897723120164,RF_nopm,,60.00897723120164
118,,,9,61.0,129.00897723120164,RF_nopm,,68.00897723120164
119,,,9,69.0,129.00897723120164,RF_nopm,,60.00897723120164
120,,,9,73.0,129.00897723120164,RF_nopm,,56.00897723120164
121,,,9,73.0,129.00897723120164,RF_nopm,,56.00897723120164
122,,,9,73.0,129.00897723120164,RF_nopm,,56.00897723120164
123,,,9,73.0,129.00897723120164,RF_nopm,,56.00897723120164
124,,,9,73.0,129.00897723120164,RF_nopm,,56.00897723120164
125,,,9,171.0,129.00897723120164,RF_nopm,,41.99102276879836
126,,,9,171.0,129.00897723120164,RF_nopm,,41.99102276879836
127,,,9,171.0,129.00897723120164,RF_nopm,,41.99102276879836
128,,,9,171.0,129.00897723120164,RF_nopm,,41.99102276879836
129,,,9,171.0,129.00897723120164,RF_nopm,,41.99102276879836
130,,,9,105.0,95.10442686930172,RF_nopm,,9.895573130698281
131,,,9,109.0,95.10442686930172,RF_nopm,,13.895573130698281
132,,,9,105.0,102.17918071424818,RF_nopm,,2.820819285751824
133,,,9,109.0,95.10442686930172,RF_nopm,,13.895573130698281
134,,,9,105.0,102.17918071424818,RF_nopm,,2.820819285751824
135,,,9,109.0,95.10442686930172,RF_nopm,,13.895573130698281
136,,,9,105.0,102.17918071424818,RF_nopm,,2.820819285751824
137,,,9,109.0,95.10442686930172,RF_nopm,,13.895573130698281
138,,,9,105.0,102.17918071424818,RF_nopm,,2.820819285751824
139,,,9,109.0,95.10442686930172,RF_nopm,,13.895573130698281
140,,,9,162.6,158.6612000317541,RF_nopm,,3.9387999682458883
141,,,9,162.6,158.6612000317541,RF_nopm,,3.9387999682458883
142,,,9,162.6,153.00284070685083,RF_nopm,,9.597159293149161
143,,,9,162.6,153.00284070685083,RF_nopm,,9.597159293149161
144,,,9,162.6,158.6612000317541,RF_nopm,,3.9387999682458883
145,,,9,142.0,155.8528428690012,RF_nopm,,13.852842869001194
146,,,9,142.0,155.8528428690012,RF_nopm,,13.852842869001194
147,,,9,142.0,155.8528428690012,RF_nopm,,13.852842869001194
148,,,9,142.0,155.8528428690012,RF_nopm,,13.852842869001194
149,,,9,142.0,155.8528428690012,RF_nopm,,13.852842869001194
150,,,9,105.0,121.63264127065466,RF_nopm,,16.63264127065466
151,,,9,105.0,121.63264127065466,RF_nopm,,16.63264127065466
152,,,9,105.0,121.63264127065466,RF_nopm,,16.63264127065466
