Tg,Tg_pred,model_id,Tm,Tm_pred,model
,,8,123.6,132.5533769352436,GB_pm
,,8,123.6,155.75878165193734,GB_pm
,,8,232.4,231.44874897105154,GB_pm
,,8,232.4,231.44874897105154,GB_pm
,,8,232.4,231.44874897105154,GB_pm
,,8,232.4,231.44874897105154,GB_pm
,,8,232.4,231.44874897105154,GB_pm
,,8,65.0,110.45656654530644,GB_pm
,,8,65.0,110.45656654530644,GB_pm
,,8,65.0,110.45656654530644,GB_pm
,,8,65.0,110.45656654530644,GB_pm
,,8,65.0,110.45656654530644,GB_pm
,,8,323.0,320.74319230919065,GB_pm
,,8,328.0,320.74319230919065,GB_pm
,,8,323.0,320.74319230919065,GB_pm
,,8,328.0,320.74319230919065,GB_pm
,,8,323.0,320.74319230919065,GB_pm
,,8,328.0,320.74319230919065,GB_pm
,,8,323.0,320.74319230919065,GB_pm
,,8,328.0,320.74319230919065,GB_pm
,,8,323.0,320.74319230919065,GB_pm
,,8,328.0,320.74319230919065,GB_pm
,,8,252.0,254.43556816612443,GB_pm
,,8,253.0,254.43556816612443,GB_pm
,,8,252.0,254.43556816612443,GB_pm
,,8,253.0,254.43556816612443,GB_pm
,,8,252.0,254.43556816612443,GB_pm
,,8,253.0,254.43556816612443,GB_pm
,,8,252.0,254.43556816612443,GB_pm
,,8,253.0,254.43556816612443,GB_pm
,,8,252.0,254.43556816612443,GB_pm
,,8,253.0,254.43556816612443,GB_pm
,,8,225.0,219.68787778216128,GB_pm
,,8,225.0,221.77756398761,GB_pm
,,8,225.0,219.68787778216128,GB_pm
,,8,225.0,221.77756398761,GB_pm
,,8,225.0,219.68787778216128,GB_pm
,,8,245.3,243.89765686165538,GB_pm
,,8,245.3,243.89765686165538,GB_pm
,,8,245.3,243.89765686165538,GB_pm
,,8,245.3,243.89765686165538,GB_pm
,,8,245.3,243.89765686165538,GB_pm
,,8,244.6,244.50591637406615,GB_pm
,,8,263.6,257.9389836998897,GB_pm
,,8,244.6,244.34207104653422,GB_pm
,,8,263.6,257.9389836998897,GB_pm
,,8,244.6,244.64650887121758,GB_pm
,,8,263.6,257.9389836998897,GB_pm
,,8,244.6,244.34207104653422,GB_pm
,,8,263.6,257.9389836998897,GB_pm
,,8,244.6,244.34207104653422,GB_pm
,,8,263.6,257.9389836998897,GB_pm
,,8,101.0,125.3205911430122,GB_pm
,,8,101.0,125.3205911430122,GB_pm
,,8,101.0,125.3205911430122,GB_pm
,,8,101.0,125.3205911430122,GB_pm
,,8,101.0,125.3205911430122,GB_pm
,,8,174.0,171.63927723760133,GB_pm
,,8,174.0,171.63927723760133,GB_pm
,,8,174.0,171.63927723760133,GB_pm
,,8,174.0,171.63927723760133,GB_pm
,,8,174.0,171.63927723760133,GB_pm
,,8,185.0,171.98670395347474,GB_pm
,,8,185.0,171.98670395347474,GB_pm
,,8,185.0,171.98670395347474,GB_pm
,,8,185.0,171.98670395347474,GB_pm
,,8,185.0,171.98670395347474,GB_pm
,,8,177.0,178.57385802858516,GB_pm
,,8,177.0,178.57385802858516,GB_pm
,,8,177.0,178.57385802858516,GB_pm
,,8,177.0,178.57385802858516,GB_pm
,,8,177.0,178.57385802858516,GB_pm
,,8,189.0,192.10112616102194,GB_pm
,,8,189.0,192.10112616102194,GB_pm
,,8,189.0,192.10112616102194,GB_pm
,,8,189.0,192.10112616102194,GB_pm
,,8,189.0,192.10112616102194,GB_pm
,,8,207.0,191.43614884726753,GB_pm
,,8,207.0,191.43614884726753,GB_pm
,,8,207.0,191.43614884726753,GB_pm
,,8,207.0,191.43614884726753,GB_pm
,,8,207.0,191.43614884726753,GB_pm
,,8,109.0,136.22845756582,GB_pm
,,8,109.0,127.30929915722656,GB_pm
,,8,109.0,128.86651185827762,GB_pm
,,8,109.0,127.30929915722656,GB_pm
,,8,109.0,127.30929915722656,GB_pm
,,8,150.0,151.74797801826773,GB_pm
,,8,150.0,151.74797801826773,GB_pm
,,8,150.0,151.74797801826773,GB_pm
,,8,150.0,151.74797801826773,GB_pm
,,8,150.0,151.74797801826773,GB_pm
,,8,65.0,67.55925637744723,GB_pm
,,8,65.0,67.55925637744723,GB_pm
,,8,65.0,67.55925637744723,GB_pm
,,8,65.0,67.55925637744723,GB_pm
,,8,65.0,67.55925637744723,GB_pm
,,8,122.0,140.2657338384512,GB_pm
,,8,122.0,140.2657338384512,GB_pm
,,8,122.0,140.2657338384512,GB_pm
,,8,122.0,140.2657338384512,GB_pm
,,8,122.0,140.2657338384512,GB_pm
,,8,136.0,141.2216573439887,GB_pm
,,8,136.0,141.2216573439887,GB_pm
,,8,136.0,141.2216573439887,GB_pm
,,8,136.0,141.2216573439887,GB_pm
,,8,136.0,141.2216573439887,GB_pm
,,8,175.0,166.4826591821436,GB_pm
,,8,175.0,166.4826591821436,GB_pm
,,8,175.0,166.4993335311349,GB_pm
,,8,175.0,166.4993335311349,GB_pm
,,8,175.0,166.4993335311349,GB_pm
,,8,95.0,91.38010436963589,GB_pm
,,8,95.0,91.38010436963589,GB_pm
,,8,95.0,91.38010436963589,GB_pm
,,8,95.0,91.38010436963589,GB_pm
,,8,95.0,91.38010436963589,GB_pm
,,8,121.0,78.16372980917691,GB_pm
,,8,121.0,78.16372980917691,GB_pm
,,8,121.0,78.16372980917691,GB_pm
,,8,121.0,78.16372980917691,GB_pm
,,8,121.0,78.16372980917691,GB_pm
,,8,119.0,121.33367260350533,GB_pm
,,8,119.0,120.03620124405118,GB_pm
,,8,119.0,121.33367260350533,GB_pm
,,8,119.0,121.33367260350533,GB_pm
,,8,119.0,120.36639302143885,GB_pm
,,8,160.9,159.24496839537562,GB_pm
,,8,160.9,160.14483768804828,GB_pm
,,8,160.9,159.40436673747834,GB_pm
,,8,160.9,159.24496839537562,GB_pm
,,8,160.9,159.24496839537562,GB_pm
,,8,100.0,104.35911284659531,GB_pm
,,8,100.0,104.35911284659531,GB_pm
,,8,100.0,104.35911284659531,GB_pm
,,8,100.0,104.35911284659531,GB_pm
,,8,100.0,104.35911284659531,GB_pm
,,8,145.0,207.18501931496925,GB_pm
,,8,145.0,207.18501931496925,GB_pm
,,8,145.0,207.18501931496925,GB_pm
,,8,145.0,207.18501931496925,GB_pm
,,8,145.0,207.18501931496925,GB_pm
,,8,88.0,122.65881017152651,GB_pm
,,8,88.0,122.65881017152651,GB_pm
,,8,88.0,122.65881017152651,GB_pm
,,8,88.0,122.65881017152651,GB_pm
,,8,88.0,122.65881017152651,GB_pm
,,8,185.0,250.80991120374725,GB_pm
,,8,185.0,250.80991120374725,GB_pm
,,8,185.0,250.80991120374725,GB_pm
,,8,185.0,250.80991120374725,GB_pm
,,8,185.0,250.80991120374725,GB_pm
,,9,102.8,85.1462080757603,GB_pm
,,9,102.8,85.1462080757603,GB_pm
,,9,102.8,85.1462080757603,GB_pm
,,9,102.8,85.1462080757603,GB_pm
,,9,102.8,85.1462080757603,GB_pm
,,9,308.0,313.94888902614207,GB_pm
,,9,308.0,313.94888902614207,GB_pm
,,9,308.0,313.94888902614207,GB_pm
,,9,308.0,313.94888902614207,GB_pm
,,9,308.0,313.94888902614207,GB_pm
,,9,306.0,313.94888902614207,GB_pm
,,9,306.0,313.94888902614207,GB_pm
,,9,306.0,313.94888902614207,GB_pm
,,9,306.0,313.94888902614207,GB_pm
,,9,306.0,313.94888902614207,GB_pm
,,9,136.1,156.86659232918254,GB_pm
,,9,136.1,156.86659232918254,GB_pm
,,9,136.1,156.86659232918254,GB_pm
,,9,136.1,156.86659232918254,GB_pm
,,9,136.1,156.86659232918254,GB_pm
,,9,159.0,161.35508886726578,GB_pm
,,9,159.0,161.12217477954465,GB_pm
,,9,159.0,162.906484298783,GB_pm
,,9,159.0,162.87127357294014,GB_pm
,,9,159.0,162.35933761085937,GB_pm
,,9,13.999999999999972,95.27358427964698,GB_pm
,,9,13.999999999999972,95.27358427964698,GB_pm
,,9,13.999999999999972,95.27358427964698,GB_pm
,,9,13.999999999999972,95.27358427964698,GB_pm
,,9,13.999999999999972,95.27358427964698,GB_pm
,,9,76.0,73.91879016089418,GB_pm
,,9,76.0,73.91879016089418,GB_pm
,,9,76.0,73.91879016089418,GB_pm
,,9,76.0,73.91879016089418,GB_pm
,,9,76.0,73.91879016089418,GB_pm
,,9,324.0,320.7216125974911,GB_pm
,,9,328.0,320.7216125974911,GB_pm
,,9,324.0,320.7216125974911,GB_pm
,,9,328.0,320.7216125974911,GB_pm
,,9,324.0,320.7216125974911,GB_pm
,,9,328.0,320.7216125974911,GB_pm
,,9,324.0,320.7216125974911,GB_pm
,,9,328.0,320.7216125974911,GB_pm
,,9,324.0,320.7216125974911,GB_pm
,,9,328.0,320.7216125974911,GB_pm
,,9,259.0,302.28223827811064,GB_pm
,,9,259.0,302.28223827811064,GB_pm
,,9,259.0,302.28223827811064,GB_pm
,,9,259.0,302.28223827811064,GB_pm
,,9,259.0,302.28223827811064,GB_pm
,,9,239.0,252.24414079503725,GB_pm
,,9,239.0,252.24414079503725,GB_pm
,,9,239.0,252.77025636927976,GB_pm
,,9,239.0,253.69640703596673,GB_pm
,,9,239.0,251.93198670219869,GB_pm
,,9,251.6,248.67760428005627,GB_pm
,,9,251.6,248.1726872122601,GB_pm
,,9,251.6,248.1726872122601,GB_pm
,,9,251.6,255.6547617283622,GB_pm
,,9,251.6,254.86766307454047,GB_pm
,,9,86.0,72.26116725476885,GB_pm
,,9,86.0,72.26116725476885,GB_pm
,,9,86.0,72.26116725476885,GB_pm
,,9,86.0,72.26116725476885,GB_pm
,,9,86.0,72.26116725476885,GB_pm
,,9,142.0,154.75873438571915,GB_pm
,,9,142.0,154.75873438571915,GB_pm
,,9,142.0,154.75873438571915,GB_pm
,,9,142.0,154.75873438571915,GB_pm
,,9,142.0,154.75873438571915,GB_pm
,,9,171.0,165.7655154662366,GB_pm
,,9,171.0,165.7655154662366,GB_pm
,,9,171.0,165.7655154662366,GB_pm
,,9,171.0,165.7655154662366,GB_pm
,,9,171.0,165.7655154662366,GB_pm
,,9,188.0,189.58227476530473,GB_pm
,,9,188.0,189.88887780570923,GB_pm
,,9,188.0,189.88887780570923,GB_pm
,,9,188.0,189.88887780570923,GB_pm
,,9,188.0,189.88887780570923,GB_pm
,,9,192.0,191.7746587493866,GB_pm
,,9,192.0,191.7746587493866,GB_pm
,,9,192.0,191.7746587493866,GB_pm
,,9,192.0,191.7746587493866,GB_pm
,,9,192.0,191.7746587493866,GB_pm
,,9,178.0,194.24225569582896,GB_pm
,,9,178.0,194.24225569582896,GB_pm
,,9,178.0,194.24225569582896,GB_pm
,,9,178.0,194.24225569582896,GB_pm
,,9,178.0,194.24225569582896,GB_pm
,,9,157.0,164.86610593164295,GB_pm
,,9,157.0,162.62844757362,GB_pm
,,9,157.0,164.3507009640216,GB_pm
,,9,157.0,162.62844757362,GB_pm
,,9,157.0,162.62844757362,GB_pm
,,9,163.0,167.3185189230371,GB_pm
,,9,163.0,167.3185189230371,GB_pm
,,9,163.0,167.3185189230371,GB_pm
,,9,163.0,167.3185189230371,GB_pm
,,9,163.0,167.3185189230371,GB_pm
,,9,150.0,152.4392084592634,GB_pm
,,9,150.0,152.4392084592634,GB_pm
,,9,150.0,152.4392084592634,GB_pm
,,9,150.0,152.4392084592634,GB_pm
,,9,150.0,152.4392084592634,GB_pm
,,9,133.0,140.42790147319528,GB_pm
,,9,133.0,140.42790147319528,GB_pm
,,9,133.0,140.42790147319528,GB_pm
,,9,133.0,140.42790147319528,GB_pm
,,9,133.0,140.42790147319528,GB_pm
,,9,61.0,68.19953324632503,GB_pm
,,9,69.0,68.19953324632503,GB_pm
,,9,61.0,68.19953324632503,GB_pm
,,9,69.0,68.19953324632503,GB_pm
,,9,61.0,68.19953324632503,GB_pm
,,9,69.0,68.19953324632503,GB_pm
,,9,61.0,68.19953324632503,GB_pm
,,9,69.0,68.19953324632503,GB_pm
,,9,61.0,68.19953324632503,GB_pm
,,9,69.0,68.19953324632503,GB_pm
,,9,73.0,67.13471086579729,GB_pm
,,9,73.0,67.13471086579729,GB_pm
,,9,73.0,67.13471086579729,GB_pm
,,9,73.0,67.13471086579729,GB_pm
,,9,73.0,67.13471086579729,GB_pm
,,9,171.0,167.3185189230371,GB_pm
,,9,171.0,166.9118505082957,GB_pm
,,9,171.0,167.3185189230371,GB_pm
,,9,171.0,166.9118505082957,GB_pm
,,9,171.0,167.3185189230371,GB_pm
,,9,105.0,101.0892652155409,GB_pm
,,9,109.0,101.0892652155409,GB_pm
,,9,105.0,101.1533139139087,GB_pm
,,9,109.0,101.0892652155409,GB_pm
,,9,105.0,101.1533139139087,GB_pm
,,9,109.0,101.0892652155409,GB_pm
,,9,105.0,101.1533139139087,GB_pm
,,9,109.0,101.0892652155409,GB_pm
,,9,105.0,101.1533139139087,GB_pm
,,9,109.0,101.0892652155409,GB_pm
,,9,162.6,158.52424879208257,GB_pm
,,9,162.6,158.52424879208257,GB_pm
,,9,162.6,153.65212239361716,GB_pm
,,9,162.6,153.65212239361716,GB_pm
,,9,162.6,158.52424879208257,GB_pm
,,9,142.0,156.63544633321393,GB_pm
,,9,142.0,156.63544633321393,GB_pm
,,9,142.0,156.63544633321393,GB_pm
,,9,142.0,156.63544633321393,GB_pm
,,9,142.0,156.63544633321393,GB_pm
,,9,105.0,92.37133849375773,GB_pm
,,9,105.0,92.37133849375773,GB_pm
,,9,105.0,92.37133849375773,GB_pm
,,9,105.0,92.37133849375773,GB_pm
,,9,105.0,92.37133849375773,GB_pm
