Tg,Tg_pred,model_id,Tm,Tm_pred,model
-29.199999999999996,-30.918460319104746,7,,,GB_nopm
-29.6,-30.918460319104746,7,,,GB_nopm
-29.199999999999996,-30.918460319104746,7,,,GB_nopm
-29.6,-30.918460319104746,7,,,GB_nopm
-29.199999999999996,-30.918460319104746,7,,,GB_nopm
-29.6,-30.918460319104746,7,,,GB_nopm
-29.199999999999996,-30.918460319104746,7,,,GB_nopm
-29.6,-30.918460319104746,7,,,GB_nopm
-29.199999999999996,-30.918460319104746,7,,,GB_nopm
-17.000000000000007,-16.21450517121456,7,,,GB_nopm
-17.000000000000007,-16.21450517121456,7,,,GB_nopm
-17.000000000000007,-16.21450517121456,7,,,GB_nopm
-17.000000000000007,-16.21450517121456,7,,,GB_nopm
-17.000000000000007,-16.21450517121456,7,,,GB_nopm
48.0,51.97999070402642,7,,,GB_nopm
48.0,51.97999070402642,7,,,GB_nopm
48.0,51.97999070402642,7,,,GB_nopm
48.0,51.97999070402642,7,,,GB_nopm
48.0,51.97999070402642,7,,,GB_nopm
39.0,49.43314157933972,7,,,GB_nopm
39.0,49.43314157933972,7,,,GB_nopm
39.0,49.43314157933972,7,,,GB_nopm
39.0,49.43314157933972,7,,,GB_nopm
39.0,49.43314157933972,7,,,GB_nopm
11.199999999999996,3.1071498121483003,7,,,GB_nopm
11.199999999999996,3.1071498121483003,7,,,GB_nopm
11.199999999999996,3.1071498121483003,7,,,GB_nopm
11.199999999999996,3.1071498121483003,7,,,GB_nopm
11.199999999999996,3.1071498121483003,7,,,GB_nopm
4.0,3.1071498121483003,7,,,GB_nopm
4.0,3.1071498121483003,7,,,GB_nopm
4.0,3.1071498121483003,7,,,GB_nopm
4.0,3.1071498121483003,7,,,GB_nopm
4.0,3.1071498121483003,7,,,GB_nopm
10.0,3.1071498121483003,7,,,GB_nopm
11.0,3.1071498121483003,7,,,GB_nopm
10.0,3.1071498121483003,7,,,GB_nopm
11.0,3.1071498121483003,7,,,GB_nopm
10.0,3.1071498121483003,7,,,GB_nopm
11.0,3.1071498121483003,7,,,GB_nopm
10.0,3.1071498121483003,7,,,GB_nopm
11.0,3.1071498121483003,7,,,GB_nopm
10.0,3.1071498121483003,7,,,GB_nopm
11.0,3.1071498121483003,7,,,GB_nopm
7.0,3.1071498121483003,7,,,GB_nopm
7.0,3.1071498121483003,7,,,GB_nopm
7.0,3.1071498121483003,7,,,GB_nopm
7.0,3.1071498121483003,7,,,GB_nopm
7.0,3.1071498121483003,7,,,GB_nopm
2.999999999999993,3.1071498121483003,7,,,GB_nopm
2.999999999999993,3.1071498121483003,7,,,GB_nopm
2.999999999999993,3.1071498121483003,7,,,GB_nopm
2.999999999999993,3.1071498121483003,7,,,GB_nopm
2.999999999999993,3.1071498121483003,7,,,GB_nopm
-7.399999999999999,-9.84047624499069,7,,,GB_nopm
-7.399999999999999,-9.872476873693067,7,,,GB_nopm
-7.399999999999999,-9.193429407127375,7,,,GB_nopm
-7.399999999999999,-8.336531093616976,7,,,GB_nopm
-7.399999999999999,-8.336531093616976,7,,,GB_nopm
2.999999999999993,-11.595673218563185,7,,,GB_nopm
2.999999999999993,-11.595673218563185,7,,,GB_nopm
2.999999999999993,-11.595673218563185,7,,,GB_nopm
2.999999999999993,-11.595673218563185,7,,,GB_nopm
2.999999999999993,-11.595673218563185,7,,,GB_nopm
-13.000000000000007,-11.349257969435236,7,,,GB_nopm
-13.000000000000007,-11.349257969435236,7,,,GB_nopm
-13.000000000000007,-11.349257969435236,7,,,GB_nopm
-13.000000000000007,-11.349257969435236,7,,,GB_nopm
-13.000000000000007,-11.349257969435236,7,,,GB_nopm
-15.000000000000007,-11.349257969435236,7,,,GB_nopm
-15.000000000000007,-11.349257969435236,7,,,GB_nopm
-15.000000000000007,-11.349257969435236,7,,,GB_nopm
-15.000000000000007,-11.349257969435236,7,,,GB_nopm
-15.000000000000007,-11.349257969435236,7,,,GB_nopm
-14.000000000000007,-11.349257969435236,7,,,GB_nopm
-14.000000000000007,-11.349257969435236,7,,,GB_nopm
-14.000000000000007,-11.349257969435236,7,,,GB_nopm
-14.000000000000007,-11.349257969435236,7,,,GB_nopm
-14.000000000000007,-11.349257969435236,7,,,GB_nopm
37.0,33.21656951286917,7,,,GB_nopm
37.0,33.21656951286917,7,,,GB_nopm
37.0,33.21656951286917,7,,,GB_nopm
37.0,33.21656951286917,7,,,GB_nopm
37.0,33.21656951286917,7,,,GB_nopm
40.0,33.21656951286917,7,,,GB_nopm
40.0,33.21656951286917,7,,,GB_nopm
40.0,33.21656951286917,7,,,GB_nopm
40.0,33.21656951286917,7,,,GB_nopm
40.0,33.21656951286917,7,,,GB_nopm
13.0,11.326560654603341,7,,,GB_nopm
13.0,11.326560654603341,7,,,GB_nopm
13.0,11.326560654603341,7,,,GB_nopm
13.0,11.326560654603341,7,,,GB_nopm
13.0,11.326560654603341,7,,,GB_nopm
40.0,40.57536082032781,7,,,GB_nopm
40.0,40.57536082032781,7,,,GB_nopm
40.0,40.57536082032781,7,,,GB_nopm
40.0,40.57536082032781,7,,,GB_nopm
40.0,40.57536082032781,7,,,GB_nopm
48.0,44.18520873371173,7,,,GB_nopm
48.0,44.18520873371173,7,,,GB_nopm
48.0,44.18520873371173,7,,,GB_nopm
48.0,44.18520873371173,7,,,GB_nopm
48.0,44.18520873371173,7,,,GB_nopm
127.0,119.75405505776226,7,,,GB_nopm
127.0,119.75405505776226,7,,,GB_nopm
127.0,119.75405505776226,7,,,GB_nopm
127.0,119.75405505776226,7,,,GB_nopm
127.0,119.75405505776226,7,,,GB_nopm
105.0,87.98397432558302,8,,,GB_nopm
105.0,87.98397432558302,8,,,GB_nopm
105.0,87.98397432558302,8,,,GB_nopm
105.0,87.98397432558302,8,,,GB_nopm
105.0,87.98397432558302,8,,,GB_nopm
100.85,104.95442363070363,8,,,GB_nopm
100.85,104.25448708877187,8,,,GB_nopm
100.85,107.12732329976518,8,,,GB_nopm
100.85,105.89491177646906,8,,,GB_nopm
100.85,106.807997383557,8,,,GB_nopm
149.0,139.56131661634151,8,,,GB_nopm
149.0,139.56131661634151,8,,,GB_nopm
149.0,139.56131661634151,8,,,GB_nopm
149.0,139.56131661634151,8,,,GB_nopm
149.0,139.56131661634151,8,,,GB_nopm
119.85,28.611846279338593,8,,,GB_nopm
119.85,28.611846279338593,8,,,GB_nopm
119.85,28.611846279338593,8,,,GB_nopm
119.85,28.611846279338593,8,,,GB_nopm
119.85,28.611846279338593,8,,,GB_nopm
54.3,46.78642133109686,8,,,GB_nopm
57.8,46.78642133109686,8,,,GB_nopm
54.3,46.78642133109686,8,,,GB_nopm
57.8,46.78642133109686,8,,,GB_nopm
54.3,46.78642133109686,8,,,GB_nopm
57.8,46.78642133109686,8,,,GB_nopm
54.3,46.78642133109686,8,,,GB_nopm
57.8,46.78642133109686,8,,,GB_nopm
54.3,46.78642133109686,8,,,GB_nopm
57.8,46.78642133109686,8,,,GB_nopm
127.0,122.08596786211277,8,,,GB_nopm
127.0,122.08596786211277,8,,,GB_nopm
127.0,122.08596786211277,8,,,GB_nopm
127.0,122.08596786211277,8,,,GB_nopm
127.0,122.08596786211277,8,,,GB_nopm
146.0,129.15107707470574,8,,,GB_nopm
146.0,129.15107707470574,8,,,GB_nopm
146.0,129.15107707470574,8,,,GB_nopm
146.0,129.15107707470574,8,,,GB_nopm
146.0,129.15107707470574,8,,,GB_nopm
90.0,129.15107707470574,8,,,GB_nopm
90.0,129.15107707470574,8,,,GB_nopm
90.0,129.15107707470574,8,,,GB_nopm
90.0,129.15107707470574,8,,,GB_nopm
90.0,129.15107707470574,8,,,GB_nopm
100.0,129.15107707470574,8,,,GB_nopm
100.0,129.15107707470574,8,,,GB_nopm
100.0,129.15107707470574,8,,,GB_nopm
100.0,129.15107707470574,8,,,GB_nopm
100.0,129.15107707470574,8,,,GB_nopm
-4.149999999999999,-11.003178100144133,8,,,GB_nopm
-4.149999999999999,-11.003178100144133,8,,,GB_nopm
-4.149999999999999,-11.003178100144133,8,,,GB_nopm
-4.149999999999999,-11.003178100144133,8,,,GB_nopm
-4.149999999999999,-11.003178100144133,8,,,GB_nopm
90.8,95.27982102089152,8,,,GB_nopm
90.8,92.45531329143728,8,,,GB_nopm
90.8,94.69468914914968,8,,,GB_nopm
90.8,95.27982102089152,8,,,GB_nopm
90.8,92.42811683649299,8,,,GB_nopm
87.0,94.69468914914968,8,,,GB_nopm
87.0,94.69468914914968,8,,,GB_nopm
87.0,94.69468914914968,8,,,GB_nopm
87.0,92.96849449804628,8,,,GB_nopm
87.0,95.25262456594724,8,,,GB_nopm
148.0,126.90231435970819,8,,,GB_nopm
148.0,126.90231435970819,8,,,GB_nopm
148.0,126.90231435970819,8,,,GB_nopm
148.0,126.90231435970819,8,,,GB_nopm
148.0,126.90231435970819,8,,,GB_nopm
144.0,126.90231435970819,8,,,GB_nopm
144.0,126.90231435970819,8,,,GB_nopm
144.0,126.90231435970819,8,,,GB_nopm
144.0,126.90231435970819,8,,,GB_nopm
144.0,126.90231435970819,8,,,GB_nopm
143.0,126.90231435970819,8,,,GB_nopm
143.0,126.90231435970819,8,,,GB_nopm
143.0,126.90231435970819,8,,,GB_nopm
143.0,126.90231435970819,8,,,GB_nopm
143.0,126.90231435970819,8,,,GB_nopm
141.48,126.90231435970819,8,,,GB_nopm
141.48,126.90231435970819,8,,,GB_nopm
141.48,126.90231435970819,8,,,GB_nopm
141.48,126.90231435970819,8,,,GB_nopm
141.48,126.90231435970819,8,,,GB_nopm
120.0,126.90231435970819,8,,,GB_nopm
120.0,126.90231435970819,8,,,GB_nopm
120.0,126.90231435970819,8,,,GB_nopm
120.0,126.90231435970819,8,,,GB_nopm
120.0,126.90231435970819,8,,,GB_nopm
135.76,126.90231435970819,8,,,GB_nopm
135.76,126.90231435970819,8,,,GB_nopm
135.76,126.90231435970819,8,,,GB_nopm
135.76,126.90231435970819,8,,,GB_nopm
135.76,126.90231435970819,8,,,GB_nopm
100.5,116.2119083127593,8,,,GB_nopm
100.5,116.2119083127593,8,,,GB_nopm
100.5,116.2119083127593,8,,,GB_nopm
100.5,116.2119083127593,8,,,GB_nopm
100.5,116.2119083127593,8,,,GB_nopm
-3.1499999999999986,-8.515044627715632,8,,,GB_nopm
-3.1499999999999986,-8.515044627715632,8,,,GB_nopm
-3.1499999999999986,-8.515044627715632,8,,,GB_nopm
-3.1499999999999986,-8.515044627715632,8,,,GB_nopm
-3.1499999999999986,-8.515044627715632,8,,,GB_nopm
-16.500000000000007,-18.09683224319179,8,,,GB_nopm
-16.500000000000007,-17.957659301447542,8,,,GB_nopm
-16.500000000000007,-18.09683224319179,8,,,GB_nopm
-16.500000000000007,-18.09683224319179,8,,,GB_nopm
-16.500000000000007,-17.957659301447542,8,,,GB_nopm
84.5,86.39201310689612,8,,,GB_nopm
84.5,86.39201310689612,8,,,GB_nopm
84.5,86.39201310689612,8,,,GB_nopm
84.5,86.39201310689612,8,,,GB_nopm
84.5,86.39201310689612,8,,,GB_nopm
82.1,86.39201310689612,8,,,GB_nopm
82.1,86.39201310689612,8,,,GB_nopm
82.1,86.39201310689612,8,,,GB_nopm
82.1,86.39201310689612,8,,,GB_nopm
82.1,86.39201310689612,8,,,GB_nopm
179.99999999999997,176.64311873600988,8,,,GB_nopm
179.99999999999997,176.64311873600988,8,,,GB_nopm
179.99999999999997,176.64311873600988,8,,,GB_nopm
179.99999999999997,176.64311873600988,8,,,GB_nopm
179.99999999999997,176.64311873600988,8,,,GB_nopm
-53.00000000000002,-26.95612143415226,8,,,GB_nopm
-53.00000000000002,-26.95612143415226,8,,,GB_nopm
-53.00000000000002,-26.95612143415226,8,,,GB_nopm
-53.00000000000002,-26.95612143415226,8,,,GB_nopm
-53.00000000000002,-26.95612143415226,8,,,GB_nopm
125.0,115.40950702701718,8,,,GB_nopm
125.0,113.05047522881205,8,,,GB_nopm
125.0,113.05047522881205,8,,,GB_nopm
125.0,115.40950702701718,8,,,GB_nopm
125.0,113.05047522881205,8,,,GB_nopm
155.0,157.35628171456312,8,,,GB_nopm
157.0,157.35628171456312,8,,,GB_nopm
155.0,157.35628171456312,8,,,GB_nopm
157.0,157.35628171456312,8,,,GB_nopm
155.0,157.35628171456312,8,,,GB_nopm
157.0,157.35628171456312,8,,,GB_nopm
155.0,157.35628171456312,8,,,GB_nopm
157.0,157.35628171456312,8,,,GB_nopm
155.0,157.35628171456312,8,,,GB_nopm
157.0,157.35628171456312,8,,,GB_nopm
118.0,119.14351932031785,8,,,GB_nopm
119.0,119.14351932031785,8,,,GB_nopm
118.0,119.14351932031785,8,,,GB_nopm
119.0,119.14351932031785,8,,,GB_nopm
118.0,119.14351932031785,8,,,GB_nopm
119.0,119.14351932031785,8,,,GB_nopm
118.0,119.14351932031785,8,,,GB_nopm
119.0,119.14351932031785,8,,,GB_nopm
118.0,119.14351932031785,8,,,GB_nopm
119.0,119.14351932031785,8,,,GB_nopm
104.0,104.42129838769583,8,,,GB_nopm
106.0,104.42129838769583,8,,,GB_nopm
104.0,104.42129838769583,8,,,GB_nopm
106.0,104.42129838769583,8,,,GB_nopm
104.0,104.42129838769583,8,,,GB_nopm
106.0,104.42129838769583,8,,,GB_nopm
104.0,104.42129838769583,8,,,GB_nopm
106.0,104.42129838769583,8,,,GB_nopm
104.0,104.42129838769583,8,,,GB_nopm
106.0,104.42129838769583,8,,,GB_nopm
99.5,102.0230301944009,8,,,GB_nopm
99.5,102.0230301944009,8,,,GB_nopm
99.5,101.79713276834327,8,,,GB_nopm
99.5,101.79713276834327,8,,,GB_nopm
99.5,101.79713276834327,8,,,GB_nopm
96.0,99.70091037880773,8,,,GB_nopm
96.0,92.80984501976529,8,,,GB_nopm
96.0,95.64990871653734,8,,,GB_nopm
96.0,92.80984501976529,8,,,GB_nopm
96.0,99.70091037880773,8,,,GB_nopm
87.1,84.54908779438516,8,,,GB_nopm
87.1,84.54908779438516,8,,,GB_nopm
87.1,84.54908779438516,8,,,GB_nopm
87.1,84.54908779438516,8,,,GB_nopm
87.1,84.54908779438516,8,,,GB_nopm
89.6,88.50466175168847,8,,,GB_nopm
97.4,89.79346932157723,8,,,GB_nopm
89.6,86.81056954151884,8,,,GB_nopm
97.4,89.79346932157723,8,,,GB_nopm
89.6,90.13755377634237,8,,,GB_nopm
97.4,89.79346932157723,8,,,GB_nopm
89.6,86.81056954151884,8,,,GB_nopm
97.4,89.79346932157723,8,,,GB_nopm
89.6,86.81056954151884,8,,,GB_nopm
97.4,89.79346932157723,8,,,GB_nopm
12.0,16.99307413654396,8,,,GB_nopm
12.0,16.99307413654396,8,,,GB_nopm
12.0,16.99307413654396,8,,,GB_nopm
12.0,16.99307413654396,8,,,GB_nopm
12.0,16.99307413654396,8,,,GB_nopm
50.0,48.6753064742082,8,,,GB_nopm
50.0,48.6753064742082,8,,,GB_nopm
50.0,48.6753064742082,8,,,GB_nopm
50.0,48.6753064742082,8,,,GB_nopm
50.0,48.6753064742082,8,,,GB_nopm
26.0,26.779405105059958,8,,,GB_nopm
26.0,26.779405105059958,8,,,GB_nopm
26.0,26.779405105059958,8,,,GB_nopm
26.0,26.779405105059958,8,,,GB_nopm
26.0,30.9474488263632,8,,,GB_nopm
-0.9999999999999929,4.110096911922447,8,,,GB_nopm
-0.9999999999999929,4.110096911922447,8,,,GB_nopm
-0.9999999999999929,4.110096911922447,8,,,GB_nopm
-0.9999999999999929,4.110096911922447,8,,,GB_nopm
-0.9999999999999929,4.110096911922447,8,,,GB_nopm
4.000000000000007,4.110096911922447,8,,,GB_nopm
4.000000000000007,4.110096911922447,8,,,GB_nopm
4.000000000000007,4.110096911922447,8,,,GB_nopm
4.000000000000007,4.110096911922447,8,,,GB_nopm
4.000000000000007,4.110096911922447,8,,,GB_nopm
57.0,40.43666546718912,8,,,GB_nopm
57.0,40.43666546718912,8,,,GB_nopm
57.0,40.43666546718912,8,,,GB_nopm
57.0,40.43666546718912,8,,,GB_nopm
57.0,40.43666546718912,8,,,GB_nopm
-9.300000000000004,-6.725324004821324,8,,,GB_nopm
-9.300000000000004,-9.265463635528896,8,,,GB_nopm
-9.300000000000004,-6.725324004821324,8,,,GB_nopm
-9.300000000000004,-6.725324004821324,8,,,GB_nopm
-9.300000000000004,-9.184604167409624,8,,,GB_nopm
2.200000000000003,0.18558272380072793,8,,,GB_nopm
2.200000000000003,0.06250880546672732,8,,,GB_nopm
2.200000000000003,-0.14257299752578945,8,,,GB_nopm
2.200000000000003,0.18558272380072793,8,,,GB_nopm
2.200000000000003,0.18558272380072793,8,,,GB_nopm
0.0,-0.3781644971132536,8,,,GB_nopm
0.0,-0.3781644971132536,8,,,GB_nopm
0.0,-0.3781644971132536,8,,,GB_nopm
0.0,-0.3781644971132536,8,,,GB_nopm
0.0,-0.3781644971132536,8,,,GB_nopm
-9.000000000000007,-12.810766748708978,8,,,GB_nopm
-9.000000000000007,-12.810766748708978,8,,,GB_nopm
-9.000000000000007,-12.810766748708978,8,,,GB_nopm
-9.000000000000007,-12.810766748708978,8,,,GB_nopm
-9.000000000000007,-12.810766748708978,8,,,GB_nopm
37.0,33.88334159192608,8,,,GB_nopm
37.0,33.88334159192608,8,,,GB_nopm
37.0,33.88334159192608,8,,,GB_nopm
37.0,33.88334159192608,8,,,GB_nopm
37.0,33.88334159192608,8,,,GB_nopm
12.0,11.999395221025921,8,,,GB_nopm
12.0,11.999395221025921,8,,,GB_nopm
12.0,11.999395221025921,8,,,GB_nopm
12.0,11.999395221025921,8,,,GB_nopm
12.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
9.0,11.999395221025921,8,,,GB_nopm
8.0,26.67652201519701,8,,,GB_nopm
8.0,26.67652201519701,8,,,GB_nopm
8.0,26.67652201519701,8,,,GB_nopm
8.0,26.67652201519701,8,,,GB_nopm
8.0,26.67652201519701,8,,,GB_nopm
74.0,86.72562049895777,8,,,GB_nopm
74.0,86.72562049895777,8,,,GB_nopm
74.0,86.72562049895777,8,,,GB_nopm
74.0,86.72562049895777,8,,,GB_nopm
74.0,86.72562049895777,8,,,GB_nopm
29.999999999999996,42.80047354098467,8,,,GB_nopm
29.999999999999996,42.80047354098467,8,,,GB_nopm
29.999999999999996,42.80047354098467,8,,,GB_nopm
29.999999999999996,42.80047354098467,8,,,GB_nopm
29.999999999999996,42.80047354098467,8,,,GB_nopm
72.0,51.258830123234674,8,,,GB_nopm
72.0,51.258830123234674,8,,,GB_nopm
72.0,51.258830123234674,8,,,GB_nopm
72.0,51.258830123234674,8,,,GB_nopm
72.0,51.258830123234674,8,,,GB_nopm
159.85,81.11335663938905,9,,,GB_nopm
159.85,81.11335663938905,9,,,GB_nopm
159.85,81.11335663938905,9,,,GB_nopm
159.85,81.11335663938905,9,,,GB_nopm
159.85,81.11335663938905,9,,,GB_nopm
123.0,81.11335663938905,9,,,GB_nopm
123.0,81.11335663938905,9,,,GB_nopm
123.0,81.11335663938905,9,,,GB_nopm
123.0,81.11335663938905,9,,,GB_nopm
123.0,81.11335663938905,9,,,GB_nopm
126.0,128.55536188890412,9,,,GB_nopm
126.0,128.55536188890412,9,,,GB_nopm
126.0,128.55536188890412,9,,,GB_nopm
126.0,128.55536188890412,9,,,GB_nopm
126.0,128.55536188890412,9,,,GB_nopm
150.0,122.95931985129134,9,,,GB_nopm
150.0,122.95931985129134,9,,,GB_nopm
150.0,122.95931985129134,9,,,GB_nopm
150.0,122.95931985129134,9,,,GB_nopm
150.0,122.95931985129134,9,,,GB_nopm
142.85,122.95931985129134,9,,,GB_nopm
142.85,122.95931985129134,9,,,GB_nopm
142.85,122.95931985129134,9,,,GB_nopm
142.85,122.95931985129134,9,,,GB_nopm
142.85,122.95931985129134,9,,,GB_nopm
73.0,91.7952763380926,9,,,GB_nopm
73.0,91.7952763380926,9,,,GB_nopm
73.0,91.7952763380926,9,,,GB_nopm
73.0,91.7952763380926,9,,,GB_nopm
73.0,91.7952763380926,9,,,GB_nopm
129.0,131.90093133893373,9,,,GB_nopm
129.0,131.90093133893373,9,,,GB_nopm
129.0,131.90093133893373,9,,,GB_nopm
129.0,131.90093133893373,9,,,GB_nopm
129.0,131.90093133893373,9,,,GB_nopm
115.0,131.90093133893373,9,,,GB_nopm
115.0,131.90093133893373,9,,,GB_nopm
115.0,131.90093133893373,9,,,GB_nopm
115.0,131.90093133893373,9,,,GB_nopm
115.0,131.90093133893373,9,,,GB_nopm
-10.199999999999996,-9.425542224244545,9,,,GB_nopm
-10.199999999999996,-9.425542224244545,9,,,GB_nopm
-10.199999999999996,-9.425542224244545,9,,,GB_nopm
-10.199999999999996,-9.425542224244545,9,,,GB_nopm
-10.199999999999996,-9.425542224244545,9,,,GB_nopm
92.4,86.10372116580113,9,,,GB_nopm
92.4,86.10372116580113,9,,,GB_nopm
92.4,86.10372116580113,9,,,GB_nopm
92.4,86.10372116580113,9,,,GB_nopm
92.4,86.10372116580113,9,,,GB_nopm
85.6,86.10372116580113,9,,,GB_nopm
85.6,86.10372116580113,9,,,GB_nopm
85.6,86.10372116580113,9,,,GB_nopm
85.6,86.10372116580113,9,,,GB_nopm
85.6,86.10372116580113,9,,,GB_nopm
78.8,86.10372116580113,9,,,GB_nopm
78.8,86.10372116580113,9,,,GB_nopm
78.8,86.10372116580113,9,,,GB_nopm
78.8,86.10372116580113,9,,,GB_nopm
78.8,86.10372116580113,9,,,GB_nopm
-14.000000000000007,76.62850191984414,9,,,GB_nopm
-14.000000000000007,76.62850191984414,9,,,GB_nopm
-14.000000000000007,76.62850191984414,9,,,GB_nopm
-14.000000000000007,76.62850191984414,9,,,GB_nopm
-14.000000000000007,76.62850191984414,9,,,GB_nopm
-42.00000000000001,-26.277551523749757,9,,,GB_nopm
-42.00000000000001,-26.277551523749757,9,,,GB_nopm
-42.00000000000001,-26.277551523749757,9,,,GB_nopm
-42.00000000000001,-26.277551523749757,9,,,GB_nopm
-42.00000000000001,-26.277551523749757,9,,,GB_nopm
95.6,96.10876300874293,9,,,GB_nopm
100.5,96.10876300874293,9,,,GB_nopm
95.6,96.10876300874293,9,,,GB_nopm
100.5,96.10876300874293,9,,,GB_nopm
95.6,96.10876300874293,9,,,GB_nopm
100.5,96.10876300874293,9,,,GB_nopm
95.6,96.10876300874293,9,,,GB_nopm
100.5,96.10876300874293,9,,,GB_nopm
95.6,96.10876300874293,9,,,GB_nopm
100.5,96.10876300874293,9,,,GB_nopm
145.0,156.4756715312088,9,,,GB_nopm
150.0,156.4756715312088,9,,,GB_nopm
145.0,156.4756715312088,9,,,GB_nopm
150.0,156.4756715312088,9,,,GB_nopm
145.0,156.4756715312088,9,,,GB_nopm
150.0,156.4756715312088,9,,,GB_nopm
145.0,156.4756715312088,9,,,GB_nopm
150.0,156.4756715312088,9,,,GB_nopm
145.0,156.4756715312088,9,,,GB_nopm
150.0,156.4756715312088,9,,,GB_nopm
132.0,136.53337829161026,9,,,GB_nopm
132.0,140.7995176928314,9,,,GB_nopm
132.0,136.53337829161026,9,,,GB_nopm
132.0,141.4596540763352,9,,,GB_nopm
132.0,140.7995176928314,9,,,GB_nopm
118.0,119.1937733213933,9,,,GB_nopm
120.0,119.1937733213933,9,,,GB_nopm
118.0,119.1937733213933,9,,,GB_nopm
120.0,119.1937733213933,9,,,GB_nopm
118.0,119.1937733213933,9,,,GB_nopm
120.0,119.1937733213933,9,,,GB_nopm
118.0,119.1937733213933,9,,,GB_nopm
120.0,119.1937733213933,9,,,GB_nopm
118.0,119.1937733213933,9,,,GB_nopm
120.0,119.1937733213933,9,,,GB_nopm
112.0,117.27929776318817,9,,,GB_nopm
112.0,117.27929776318817,9,,,GB_nopm
112.0,117.27929776318817,9,,,GB_nopm
112.0,117.27929776318817,9,,,GB_nopm
112.0,117.27929776318817,9,,,GB_nopm
91.2,89.91096928205359,9,,,GB_nopm
91.2,89.91096928205359,9,,,GB_nopm
91.2,89.91096928205359,9,,,GB_nopm
91.2,89.91096928205359,9,,,GB_nopm
91.2,89.91096928205359,9,,,GB_nopm
72.0,81.34606029430071,9,,,GB_nopm
72.0,81.34606029430071,9,,,GB_nopm
72.0,82.7647760517406,9,,,GB_nopm
72.0,80.98866481589799,9,,,GB_nopm
72.0,83.19841986113101,9,,,GB_nopm
103.0,101.54306124084212,9,,,GB_nopm
103.0,101.54306124084212,9,,,GB_nopm
103.0,103.22827057547667,9,,,GB_nopm
103.0,103.32215720216223,9,,,GB_nopm
103.0,103.22827057547667,9,,,GB_nopm
90.3,94.88510694831757,9,,,GB_nopm
90.3,90.73307428897103,9,,,GB_nopm
90.3,90.73307428897103,9,,,GB_nopm
90.3,90.90661640160069,9,,,GB_nopm
90.3,94.8139082428849,9,,,GB_nopm
-30.800000000000004,-30.469106969594556,9,,,GB_nopm
-30.800000000000004,-30.469106969594556,9,,,GB_nopm
-30.800000000000004,-30.469106969594556,9,,,GB_nopm
-30.800000000000004,-30.469106969594556,9,,,GB_nopm
-30.800000000000004,-30.469106969594556,9,,,GB_nopm
50.0,46.75515443563789,9,,,GB_nopm
52.0,46.75515443563789,9,,,GB_nopm
58.0,46.75515443563789,9,,,GB_nopm
59.0,46.75515443563789,9,,,GB_nopm
50.0,46.75515443563789,9,,,GB_nopm
52.0,46.75515443563789,9,,,GB_nopm
58.0,46.75515443563789,9,,,GB_nopm
59.0,46.75515443563789,9,,,GB_nopm
50.0,46.75515443563789,9,,,GB_nopm
52.0,46.75515443563789,9,,,GB_nopm
58.0,46.75515443563789,9,,,GB_nopm
59.0,46.75515443563789,9,,,GB_nopm
50.0,46.75515443563789,9,,,GB_nopm
52.0,46.75515443563789,9,,,GB_nopm
58.0,46.75515443563789,9,,,GB_nopm
59.0,46.75515443563789,9,,,GB_nopm
50.0,46.75515443563789,9,,,GB_nopm
52.0,46.75515443563789,9,,,GB_nopm
58.0,46.75515443563789,9,,,GB_nopm
59.0,46.75515443563789,9,,,GB_nopm
7.000000000000007,25.804723662739292,9,,,GB_nopm
7.000000000000007,23.469988963132828,9,,,GB_nopm
7.000000000000007,23.040700055750293,9,,,GB_nopm
7.000000000000007,25.131623007674435,9,,,GB_nopm
7.000000000000007,23.469988963132828,9,,,GB_nopm
5.299999999999997,4.557595373524919,9,,,GB_nopm
5.299999999999997,4.557595373524919,9,,,GB_nopm
5.299999999999997,4.557595373524919,9,,,GB_nopm
5.299999999999997,4.557595373524919,9,,,GB_nopm
5.299999999999997,4.557595373524919,9,,,GB_nopm
4.000000000000007,4.557595373524919,9,,,GB_nopm
4.000000000000007,4.557595373524919,9,,,GB_nopm
4.000000000000007,4.557595373524919,9,,,GB_nopm
4.000000000000007,4.557595373524919,9,,,GB_nopm
4.000000000000007,4.557595373524919,9,,,GB_nopm
2.0,4.557595373524919,9,,,GB_nopm
6.0,4.557595373524919,9,,,GB_nopm
2.0,4.557595373524919,9,,,GB_nopm
6.0,4.557595373524919,9,,,GB_nopm
2.0,4.557595373524919,9,,,GB_nopm
6.0,4.557595373524919,9,,,GB_nopm
2.0,4.557595373524919,9,,,GB_nopm
6.0,4.557595373524919,9,,,GB_nopm
2.0,4.557595373524919,9,,,GB_nopm
6.0,4.557595373524919,9,,,GB_nopm
8.0,4.557595373524919,9,,,GB_nopm
8.0,4.557595373524919,9,,,GB_nopm
8.0,4.557595373524919,9,,,GB_nopm
8.0,4.557595373524919,9,,,GB_nopm
8.0,4.557595373524919,9,,,GB_nopm
